Step,Value
0,0.7035398483276367
1,0.7530120611190796
2,0.7583250999450684
3,0.7580751776695251
4,0.7588022351264954
5,0.7606471180915833
6,0.7669172883033752
7,0.7608370184898376
8,0.7542997598648071
9,0.7545304894447327
10,0.7673740983009338
11,0.7643153667449951
12,0.7760438919067383
13,0.7806723117828369
14,0.7859532237052917
15,0.796372652053833
16,0.7861271500587463
17,0.7895182371139526
18,0.7950680255889893
19,0.797484278678894
20,0.8008474707603455
21,0.7950680255889893
22,0.803202748298645
23,0.7991579174995422
24,0.8001694083213806
25,0.805391788482666
26,0.8141593337059021
27,0.8086919784545898
28,0.8125
29,0.8165529370307922
30,0.8157227635383606
31,0.8115941882133484
32,0.820920467376709
33,0.816973865032196
34,0.8178752064704895
35,0.8269394636154175
36,0.8335451483726501
37,0.8263269662857056
38,0.8293089270591736
39,0.8444259762763977
40,0.8291060924530029
41,0.8339638710021973
42,0.8343868255615234
43,0.8322877883911133
44,0.8399150371551514
45,0.8417536616325378
46,0.8428571224212646
47,0.8461859226226807
48,0.8332633376121521
49,0.8517745137214661
