Step,Value
0,0.7271111011505127
1,0.7538726329803467
2,0.7905204892158508
3,0.7950785160064697
4,0.8049615025520325
5,0.8045781850814819
6,0.8255465030670166
7,0.8236302137374878
8,0.8378839492797852
9,0.8419273495674133
10,0.8348271250724792
11,0.8404301404953003
12,0.8467400670051575
13,0.8510460257530212
14,0.8586118221282959
15,0.8609214425086975
16,0.8555650115013123
17,0.860748827457428
18,0.865327000617981
19,0.8716417551040649
20,0.8764330744743347
21,0.8817021250724792
22,0.8742565512657166
23,0.8875740170478821
24,0.8824273347854614
25,0.888225257396698
26,0.8971722722053528
27,0.900340735912323
28,0.899830162525177
29,0.8994082808494568
30,0.9032530188560486
31,0.9090136289596558
32,0.903253436088562
33,0.9137272238731384
34,0.9176270365715027
35,0.9148211479187012
36,0.9145299196243286
37,0.9197952151298523
38,0.9148211479187012
39,0.925626814365387
40,0.9247769117355347
41,0.9377949237823486
42,0.9267879724502563
43,0.9334471225738525
44,0.931634783744812
45,0.9407216310501099
46,0.9391832947731018
47,0.9334492683410645
48,0.9443961381912231
49,0.9413298964500427
