Step,Value
0,0.7559972405433655
1,0.7671433687210083
2,0.785977840423584
3,0.7876209020614624
4,0.775262713432312
5,0.7807089686393738
6,0.7870486378669739
7,0.7931034564971924
8,0.7937048077583313
9,0.7967548370361328
10,0.8003435134887695
11,0.8015497326850891
12,0.8043103218078613
13,0.8058798909187317
14,0.8053633570671082
15,0.8050259947776794
16,0.8053866624832153
17,0.8076422214508057
18,0.8098958134651184
19,0.8102474808692932
20,0.810269832611084
21,0.8158122897148132
22,0.8173913359642029
23,0.8196436166763306
24,0.8234783411026001
25,0.8218939900398254
26,0.8253692388534546
27,0.8271658420562744
28,0.828907310962677
29,0.8319511413574219
30,0.8323900699615479
31,0.8363160490989685
32,0.8363004326820374
33,0.8374512195587158
34,0.839045524597168
35,0.8402777910232544
36,0.844386637210846
37,0.8457192182540894
38,0.8494107127189636
39,0.8501953482627869
40,0.8521738648414612
41,0.8535419702529907
42,0.8532986044883728
43,0.8559027910232544
44,0.856894314289093
45,0.8570187091827393
46,0.8591244220733643
47,0.860243022441864
48,0.857762336730957
49,0.8606165647506714
