Step,Value
0,0.7235164642333984
1,0.7610993981361389
2,0.7800759673118591
3,0.7905004620552063
4,0.7858037352561951
5,0.7944514751434326
6,0.8026644587516785
7,0.7983298897743225
8,0.803005039691925
9,0.8011671900749207
10,0.805869996547699
11,0.7990032434463501
12,0.8152492642402649
13,0.8023799657821655
14,0.8118234872817993
15,0.8106060028076172
16,0.8205128312110901
17,0.824324369430542
18,0.8236294388771057
19,0.8168776631355286
20,0.8244147300720215
21,0.8213378190994263
22,0.8262711763381958
23,0.8271446824073792
24,0.8348119854927063
25,0.831918478012085
26,0.8331221342086792
27,0.8389830589294434
28,0.836639940738678
29,0.8365675210952759
30,0.8399661183357239
31,0.8317914605140686
32,0.8355818390846252
33,0.8448789119720459
34,0.8457335233688354
35,0.8506135940551758
36,0.8445573449134827
37,0.8471283912658691
38,0.846023678779602
39,0.8552131652832031
40,0.8479729294776917
41,0.8662420511245728
42,0.8581110239028931
43,0.8575096130371094
44,0.8595744371414185
45,0.8456998467445374
46,0.8577440977096558
47,0.8572627902030945
48,0.8627614974975586
49,0.8591124415397644
