Step,Value
0,0.6158190369606018
1,0.5798665285110474
2,0.5591998100280762
3,0.539853572845459
4,0.5248845219612122
5,0.508504331111908
6,0.5012044906616211
7,0.4918258488178253
8,0.4855816960334778
9,0.47665539383888245
10,0.46799448132514954
11,0.4622809588909149
12,0.4540562927722931
13,0.44858595728874207
14,0.44211825728416443
15,0.43856099247932434
16,0.43387919664382935
17,0.4332110285758972
18,0.4274185597896576
19,0.42247483134269714
20,0.420932412147522
21,0.41516757011413574
22,0.41199132800102234
23,0.41318875551223755
24,0.408750057220459
25,0.4076155126094818
26,0.4064542055130005
27,0.4035598933696747
28,0.4028119146823883
29,0.3975030481815338
30,0.39692917466163635
31,0.3966342508792877
32,0.39289137721061707
33,0.39063218235969543
34,0.38827377557754517
35,0.3866172730922699
36,0.38379141688346863
37,0.3823273777961731
38,0.38250091671943665
39,0.37773630023002625
40,0.37818172574043274
41,0.37557661533355713
42,0.3729592263698578
43,0.37111297249794006
44,0.3703257739543915
45,0.37014472484588623
46,0.36906883120536804
47,0.3677341043949127
48,0.366393506526947
49,0.36589518189430237
