Step,Value
0,0.7216875553131104
1,0.7665326595306396
2,0.7697135806083679
3,0.7674230337142944
4,0.789452314376831
5,0.7850542664527893
6,0.8009929656982422
7,0.8182931542396545
8,0.8170731663703918
9,0.8175355792045593
10,0.8339424133300781
11,0.8278357982635498
12,0.8238613605499268
13,0.8337368965148926
14,0.8445723652839661
15,0.8411448001861572
16,0.8388447165489197
17,0.8511340618133545
18,0.860571026802063
19,0.8539419174194336
20,0.848385751247406
21,0.8537387251853943
22,0.8528925180435181
23,0.8596345782279968
24,0.8641259670257568
25,0.8695289492607117
26,0.8729830384254456
27,0.8663934469223022
28,0.8712871074676514
29,0.8746427297592163
30,0.8914569020271301
31,0.8765330910682678
32,0.8830845952033997
33,0.8837782740592957
34,0.8789345622062683
35,0.8937397003173828
36,0.895167887210846
37,0.8943894505500793
38,0.8920687437057495
39,0.8922697305679321
40,0.894069492816925
41,0.9125157594680786
42,0.9159212708473206
43,0.9234174489974976
44,0.9231452941894531
45,0.9306049942970276
46,0.9326794147491455
47,0.9330969452857971
48,0.9413321614265442
49,0.9314336776733398
