Step,Value
0,0.6048524975776672
1,0.5574550628662109
2,0.5483484268188477
3,0.535240650177002
4,0.5065547823905945
5,0.5282346606254578
6,0.5091261267662048
7,0.4898872673511505
8,0.4935375154018402
9,0.48930901288986206
10,0.4872891902923584
11,0.4640650153160095
12,0.4784947335720062
13,0.47334691882133484
14,0.4595760107040405
15,0.4587615430355072
16,0.454324871301651
17,0.45817437767982483
18,0.4486847519874573
19,0.45119473338127136
20,0.4531194567680359
21,0.4432322680950165
22,0.4205036759376526
23,0.43392857909202576
24,0.4415702819824219
25,0.42140835523605347
26,0.4293002188205719
27,0.4050402343273163
28,0.41405221819877625
29,0.4067992866039276
30,0.41446760296821594
31,0.39994126558303833
32,0.3982774019241333
33,0.3878049850463867
34,0.3770226240158081
35,0.3825862407684326
36,0.3896002173423767
37,0.37763574719429016
38,0.38365432620048523
39,0.37596023082733154
40,0.36152851581573486
41,0.36197638511657715
42,0.3615914285182953
43,0.3485938608646393
44,0.3581806719303131
45,0.36156973242759705
46,0.3426108658313751
47,0.3480433523654938
48,0.3446386456489563
49,0.33806201815605164
