Step,Value
0,0.7443181872367859
1,0.7596081495285034
2,0.7748294472694397
3,0.783713161945343
4,0.7846270799636841
5,0.7759562730789185
6,0.7723608613014221
7,0.7736563086509705
8,0.7851207256317139
9,0.7886081337928772
10,0.7930607199668884
11,0.7796065807342529
12,0.7914788722991943
13,0.8030003905296326
14,0.8013109564781189
15,0.7986852526664734
16,0.8049895763397217
17,0.7973476648330688
18,0.8009828329086304
19,0.8195918798446655
20,0.8164763450622559
21,0.8143269419670105
22,0.8240626454353333
23,0.8268990516662598
24,0.8278722167015076
25,0.8369384407997131
26,0.8376139402389526
27,0.8393442630767822
28,0.8437629342079163
29,0.8409278392791748
30,0.8488513231277466
31,0.8592351078987122
32,0.8505935072898865
33,0.8567922115325928
34,0.8578472137451172
35,0.8548255562782288
36,0.8556280732154846
37,0.8628408908843994
38,0.858451247215271
39,0.861487865447998
40,0.8543371558189392
41,0.8689138293266296
42,0.8652424216270447
43,0.8724108934402466
44,0.8689138293266296
45,0.8755152225494385
46,0.8683007955551147
47,0.8795379996299744
48,0.8820814490318298
49,0.8774408102035522
