Step,Value
0,0.6321530938148499
1,0.5851315259933472
2,0.5657429695129395
3,0.5602149367332458
4,0.5573949217796326
5,0.5324882864952087
6,0.520085334777832
7,0.4981735050678253
8,0.4866901934146881
9,0.47304534912109375
10,0.45750242471694946
11,0.43546178936958313
12,0.43832796812057495
13,0.43970876932144165
14,0.3962383270263672
15,0.42897287011146545
16,0.42485311627388
17,0.38535815477371216
18,0.37824127078056335
19,0.3690756857395172
20,0.37814629077911377
21,0.34057843685150146
22,0.34616124629974365
23,0.3402319848537445
24,0.32078805565834045
25,0.3415580689907074
26,0.3144024610519409
27,0.29002299904823303
28,0.2987218201160431
29,0.31229367852211
30,0.2643636465072632
31,0.26396286487579346
32,0.26143255829811096
33,0.2633291184902191
34,0.24211052060127258
35,0.24585925042629242
36,0.2368796318769455
37,0.23806436359882355
38,0.2170901894569397
39,0.21231435239315033
40,0.22588977217674255
41,0.21188108623027802
42,0.19118322432041168
43,0.20059709250926971
44,0.2030324935913086
45,0.20910289883613586
46,0.17421859502792358
47,0.16681304574012756
48,0.13752679526805878
49,0.16178500652313232
