Step,Value
0,0.7507507801055908
1,0.7597765326499939
2,0.7572043538093567
3,0.6917776465415955
4,0.6951871514320374
5,0.7011876702308655
6,0.7622427344322205
7,0.7744011282920837
8,0.7688003182411194
9,0.7749128937721252
10,0.766089916229248
11,0.7743988633155823
12,0.7744681239128113
13,0.7693912386894226
14,0.7728237509727478
15,0.7691766023635864
16,0.7753493785858154
17,0.7734265327453613
18,0.764215886592865
19,0.7654054164886475
20,0.7768076062202454
21,0.7729055285453796
22,0.7717782258987427
23,0.7789996862411499
24,0.7633587121963501
25,0.730973482131958
26,0.7359223365783691
27,0.7467688322067261
28,0.734089732170105
29,0.7471882700920105
30,0.7498795390129089
31,0.7553191184997559
32,0.7824497818946838
33,0.7783018350601196
34,0.7456960082054138
35,0.7573674321174622
36,0.7491375207901001
37,0.7696792483329773
38,0.7776170372962952
39,0.7775665521621704
40,0.7900888919830322
41,0.8064965605735779
42,0.8024063110351562
43,0.7951127886772156
44,0.8133884072303772
45,0.8018823862075806
46,0.8050256371498108
47,0.8065420389175415
48,0.7994283437728882
49,0.7994363903999329
