Step,Value
0,0.6335670351982117
1,0.6098975539207458
2,0.5964247584342957
3,0.5833917856216431
4,0.5713314414024353
5,0.5605484247207642
6,0.5508073568344116
7,0.5416558980941772
8,0.5333830118179321
9,0.5257101655006409
10,0.5183576345443726
11,0.5118125081062317
12,0.5059865713119507
13,0.5006411075592041
14,0.4945002794265747
15,0.4889765679836273
16,0.48441559076309204
17,0.4806041717529297
18,0.4764089584350586
19,0.4731616675853729
20,0.4707915782928467
21,0.46790942549705505
22,0.46574893593788147
23,0.4642828404903412
24,0.4624160826206207
25,0.46062955260276794
26,0.45962265133857727
27,0.45863115787506104
28,0.45719456672668457
29,0.4560514986515045
30,0.45516258478164673
31,0.45508915185928345
32,0.4537907540798187
33,0.4536731243133545
34,0.45309773087501526
35,0.4527122378349304
36,0.4521889388561249
37,0.45214375853538513
38,0.4511338174343109
39,0.45117416977882385
40,0.4501430094242096
41,0.4499009847640991
42,0.4493081271648407
43,0.4488176703453064
44,0.4482623040676117
45,0.44771403074264526
46,0.4474250078201294
47,0.4468231797218323
48,0.4462411403656006
49,0.44584590196609497
