Step,Value
0,0.6491785645484924
1,0.684154748916626
2,0.7154213190078735
3,0.7466878890991211
4,0.7731849551200867
5,0.7986221313476562
6,0.8139904737472534
7,0.8267090916633606
8,0.837837815284729
9,0.8516163229942322
10,0.8547959923744202
11,0.8611552715301514
12,0.8659247756004333
13,0.8765235543251038
14,0.8807631134986877
15,0.8913619518280029
16,0.8881822824478149
17,0.8940116763114929
18,0.9067302346229553
19,0.9152093529701233
20,0.9231584668159485
21,0.9300476908683777
22,0.9374668598175049
23,0.9395866394042969
24,0.9491255879402161
25,0.9411764740943909
26,0.9258081316947937
27,0.9289878010749817
28,0.9374668598175049
29,0.9438261985778809
30,0.9597244262695312
31,0.953895092010498
32,0.9629040956497192
33,0.9761525988578796
34,0.9878113269805908
35,0.9819819927215576
36,0.9830418825149536
37,0.9894011616706848
38,0.9740328788757324
39,0.9862214922904968
40,0.9915209412574768
41,0.9613142609596252
42,0.9819819927215576
43,0.9931107759475708
44,0.9888712167739868
45,0.9862214922904968
46,0.9835718274116516
47,0.9909909963607788
48,0.9915209412574768
49,0.9761525988578796
