Step,Value
0,0.7422003149986267
1,0.7667223811149597
2,0.7928003072738647
3,0.7858644723892212
4,0.8034898042678833
5,0.8218151330947876
6,0.8090909123420715
7,0.8345323801040649
8,0.8291246294975281
9,0.840833306312561
10,0.8317914605140686
11,0.8519764542579651
12,0.8494759202003479
13,0.8543606996536255
14,0.8576256632804871
15,0.8600422739982605
16,0.8629961609840393
17,0.8621425628662109
18,0.8702999949455261
19,0.8687209486961365
20,0.8791860938072205
21,0.8794265985488892
22,0.8922027945518494
23,0.891730546951294
24,0.8893563151359558
25,0.8972691893577576
26,0.9097904562950134
27,0.9014798998832703
28,0.9062634706497192
29,0.9183147549629211
30,0.9229452013969421
31,0.9205806851387024
32,0.9269542694091797
33,0.9218950271606445
34,0.9270609021186829
35,0.9459227919578552
36,0.943965494632721
37,0.954175591468811
38,0.9457830786705017
39,0.9378774762153625
40,0.950299859046936
41,0.9585849642753601
42,0.9720669984817505
43,0.9776054620742798
44,0.9646551609039307
45,0.970348060131073
46,0.9651012420654297
47,0.9719948172569275
48,0.980628490447998
49,0.9905171990394592
