Step,Value
0,0.6550079584121704
1,0.6995230317115784
2,0.7170111536979675
3,0.7148913741111755
4,0.7175410985946655
5,0.7212506532669067
6,0.7355591058731079
7,0.7403285503387451
8,0.7392686605453491
9,0.7265501022338867
10,0.7466878890991211
11,0.7472178339958191
12,0.7435082197189331
13,0.7413884401321411
14,0.7424483299255371
15,0.7456279993057251
16,0.7429782748222351
17,0.7498674988746643
18,0.7281398773193359
19,0.7503974437713623
20,0.7647058963775635
21,0.7525172233581543
22,0.7673555612564087
23,0.7488076090812683
24,0.7551669478416443
25,0.7546370029449463
26,0.7673555612564087
27,0.7413884401321411
28,0.7594064474105835
29,0.7567567825317383
30,0.7562268376350403
31,0.7641759514808655
32,0.7541070580482483
33,0.7594064474105835
34,0.7609962821006775
35,0.7493375539779663
36,0.7652358412742615
37,0.7731849551200867
38,0.7710651755332947
39,0.7652358412742615
40,0.7710651755332947
41,0.7636460065841675
42,0.7668256759643555
43,0.7594064474105835
44,0.7673555612564087
45,0.7737149000167847
46,0.7604663372039795
47,0.7795442342758179
48,0.7737149000167847
49,0.7662957310676575
