Step,Value
0,0.6131425499916077
1,0.6581876277923584
2,0.6746158003807068
3,0.684684693813324
4,0.685214638710022
5,0.6958134770393372
6,0.6931637525558472
7,0.6926338076591492
8,0.6905140280723572
9,0.6926338076591492
10,0.7032326459884644
11,0.7080020904541016
12,0.7228404879570007
13,0.7037625908851624
14,0.7122416496276855
15,0.7154213190078735
16,0.7260201573371887
17,0.7138314843177795
18,0.7276099920272827
19,0.7196608185768127
20,0.7223105430603027
21,0.7239003777503967
22,0.7143614292144775
23,0.7297297120094299
24,0.7344992160797119
25,0.7318494915962219
26,0.7239003777503967
27,0.7307896018028259
28,0.7159512639045715
29,0.7207207083702087
30,0.7313195466995239
31,0.7323794364929199
32,0.7260201573371887
33,0.7371489405632019
34,0.7440381646156311
35,0.7408584952354431
36,0.7392686605453491
37,0.7350291609764099
38,0.7318494915962219
39,0.7408584952354431
40,0.7382087707519531
41,0.7445681095123291
42,0.7403285503387451
43,0.7403285503387451
44,0.7344992160797119
45,0.7450980544090271
46,0.7429782748222351
47,0.7440381646156311
48,0.7450980544090271
49,0.7551669478416443
