Step,Value
0,0.6567071676254272
1,0.5883257389068604
2,0.5838068127632141
3,0.5644449591636658
4,0.5586286783218384
5,0.5573713779449463
6,0.5493409037590027
7,0.5381945967674255
8,0.5329722166061401
9,0.5371504426002502
10,0.538887619972229
11,0.523554265499115
12,0.5243050456047058
13,0.5218217372894287
14,0.5116304755210876
15,0.5154653191566467
16,0.5245328545570374
17,0.5160037279129028
18,0.5118623375892639
19,0.5126515030860901
20,0.5082412958145142
21,0.5087797045707703
22,0.5026347041130066
23,0.5031206011772156
24,0.49715155363082886
25,0.510811448097229
26,0.5016087293624878
27,0.4989577531814575
28,0.49766191840171814
29,0.5035606026649475
30,0.4955788850784302
31,0.49802714586257935
32,0.4954122006893158
33,0.5015332102775574
34,0.4887387752532959
35,0.4910892844200134
36,0.4931243658065796
37,0.4952327609062195
38,0.4938011169433594
39,0.49345195293426514
40,0.4871906638145447
41,0.49173590540885925
42,0.5051112771034241
43,0.4871359169483185
44,0.49536803364753723
45,0.4892781674861908
46,0.483435720205307
47,0.48810315132141113
48,0.48808786273002625
49,0.4838130474090576
