Step,Value
0,0.7479553818702698
1,0.7629658579826355
2,0.7731500864028931
3,0.7640631198883057
4,0.7813953757286072
5,0.7896328568458557
6,0.8013967275619507
7,0.8229622840881348
8,0.8226706385612488
9,0.8387096524238586
10,0.8463842868804932
11,0.8460544347763062
12,0.8521217107772827
13,0.8612068891525269
14,0.8650518655776978
15,0.8710231781005859
16,0.8634976148605347
17,0.8711497187614441
18,0.8680555820465088
19,0.871503472328186
20,0.8776852488517761
21,0.888888955116272
22,0.8917862176895142
23,0.895652174949646
24,0.8972783088684082
25,0.8994340300559998
26,0.9234097599983215
27,0.9118673801422119
28,0.9183319211006165
29,0.9059081673622131
30,0.9211218357086182
31,0.9156415462493896
32,0.9242160320281982
33,0.9317481517791748
34,0.924825131893158
35,0.9380684494972229
36,0.9410211443901062
37,0.929319441318512
38,0.9454386234283447
39,0.9432314038276672
40,0.9439579248428345
41,0.9419068694114685
42,0.9442022442817688
43,0.9528384208679199
44,0.9608694911003113
45,0.9513370990753174
46,0.9514222741127014
47,0.9691706895828247
48,0.9613211154937744
49,0.9659388065338135
