Step,Value
0,0.6179120540618896
1,0.6703762412071228
2,0.6910439729690552
3,0.7042925357818604
4,0.7090619802474976
5,0.7111817598342896
6,0.7196608185768127
7,0.7201907634735107
8,0.7244303226470947
9,0.7244303226470947
10,0.7270800471305847
11,0.7281398773193359
12,0.7313195466995239
13,0.7339692711830139
14,0.7366189956665039
15,0.7408584952354431
16,0.7445681095123291
17,0.7509273886680603
18,0.7525172233581543
19,0.7546370029449463
20,0.7546370029449463
21,0.7567567825317383
22,0.7583465576171875
23,0.7604663372039795
24,0.7620561718940735
25,0.7599363923072815
26,0.7588765025138855
27,0.7599363923072815
28,0.7636460065841675
29,0.7652358412742615
30,0.7652358412742615
31,0.7668256759643555
32,0.7689453959465027
33,0.7694753408432007
34,0.7726550102233887
35,0.7721250653266907
36,0.7726550102233887
37,0.7753047347068787
38,0.7758346796035767
39,0.7768945693969727
40,0.7774244546890259
41,0.7790142893791199
42,0.7795442342758179
43,0.7806041240692139
44,0.7806041240692139
45,0.7806041240692139
46,0.7795442342758179
47,0.7795442342758179
48,0.7806041240692139
49,0.7806041240692139
