Step,Value
0,0.5818386077880859
1,0.480368435382843
2,0.4530574679374695
3,0.43436604738235474
4,0.40779930353164673
5,0.3824796974658966
6,0.3607137203216553
7,0.35769736766815186
8,0.3311610817909241
9,0.3163309395313263
10,0.29833412170410156
11,0.2780270278453827
12,0.2653692960739136
13,0.25297993421554565
14,0.2423548400402069
15,0.2149151712656021
16,0.20444494485855103
17,0.18386310338974
18,0.17859391868114471
19,0.16471756994724274
20,0.15725848078727722
21,0.1397678256034851
22,0.127264142036438
23,0.11402256786823273
24,0.1068945825099945
25,0.09463167190551758
26,0.09011565148830414
27,0.08011667430400848
28,0.07406945526599884
29,0.06627736240625381
30,0.05023958906531334
31,0.03815696761012077
32,0.04894346743822098
33,0.051741909235715866
34,0.04257272556424141
35,0.030969155952334404
36,0.030281247571110725
37,0.012771885842084885
38,0.005158277228474617
39,0.002267667558044195
40,0.0013306107139214873
41,0.001038244110532105
42,0.0008870427263900638
43,0.0007781356107443571
44,0.0006915529374964535
45,0.0006216937326826155
46,0.0005635361885651946
47,0.0005140248686075211
48,0.0004718847048934549
49,0.0004352936230134219
