Step,Value
0,0.5839957594871521
1,0.63381028175354
2,0.6539480686187744
3,0.6751457452774048
4,0.6587175130844116
5,0.679915189743042
6,0.687864363193512
7,0.683624804019928
8,0.6921038627624512
9,0.6984631419181824
10,0.6952835321426392
11,0.6974033117294312
12,0.7101218700408936
13,0.6974033117294312
14,0.6952835321426392
15,0.6968733668327332
16,0.7122416496276855
17,0.7170111536979675
18,0.7011128664016724
19,0.7175410985946655
20,0.7101218700408936
21,0.7175410985946655
22,0.7095919251441956
23,0.7180709838867188
24,0.7154213190078735
25,0.7159512639045715
26,0.7170111536979675
27,0.7207207083702087
28,0.7302596569061279
29,0.7085320353507996
30,0.7201907634735107
31,0.7302596569061279
32,0.7260201573371887
33,0.7207207083702087
34,0.7196608185768127
35,0.7297297120094299
36,0.7313195466995239
37,0.7329093813896179
38,0.7307896018028259
39,0.7329093813896179
40,0.7329093813896179
41,0.7360890507698059
42,0.7371489405632019
43,0.7413884401321411
44,0.7302596569061279
45,0.7291997671127319
46,0.7366189956665039
47,0.7429782748222351
48,0.7445681095123291
49,0.7249602675437927
