Step,Value
0,0.6136724948883057
1,0.6290407776832581
2,0.6258611679077148
3,0.6645469069480896
4,0.681505024433136
5,0.7101218700408936
6,0.7180709838867188
7,0.7106518149375916
8,0.7201907634735107
9,0.7191308736801147
10,0.7344992160797119
11,0.7392686605453491
12,0.7456279993057251
13,0.7482776641845703
14,0.7472178339958191
15,0.7519872784614563
16,0.7625861167907715
17,0.7620561718940735
18,0.7594064474105835
19,0.7594064474105835
20,0.7562268376350403
21,0.7647058963775635
22,0.7625861167907715
23,0.7694753408432007
24,0.7726550102233887
25,0.7715951204299927
26,0.7874933481216431
27,0.7700052857398987
28,0.7816640138626099
29,0.7827239036560059
30,0.7874933481216431
31,0.7821939587593079
32,0.7975622415542603
33,0.7980921864509583
34,0.794912576675415
35,0.8065713047981262
36,0.8028616905212402
37,0.793322741985321
38,0.8081610798835754
39,0.8182299733161926
40,0.8113407492637634
41,0.8097509145736694
42,0.8018018007278442
43,0.8060413599014282
44,0.8097509145736694
45,0.8150503635406494
46,0.8229994773864746
47,0.8245893120765686
48,0.8251192569732666
49,0.8304186463356018
