Step,Value
0,0.5589289665222168
1,0.49480098485946655
2,0.47355425357818604
3,0.4589403569698334
4,0.44353389739990234
5,0.43566736578941345
6,0.4293123483657837
7,0.4224741458892822
8,0.41828370094299316
9,0.41208359599113464
10,0.4094015657901764
11,0.40878891944885254
12,0.40258121490478516
13,0.39944326877593994
14,0.39910969138145447
15,0.3957939147949219
16,0.38721153140068054
17,0.3902609646320343
18,0.38455936312675476
19,0.3762635290622711
20,0.3706341087818146
21,0.3664299547672272
22,0.36401933431625366
23,0.3574981689453125
24,0.355692058801651
25,0.351299524307251
26,0.3481481075286865
27,0.3388687074184418
28,0.33965110778808594
29,0.333103746175766
30,0.3281410336494446
31,0.326835572719574
32,0.3244253396987915
33,0.3187173008918762
34,0.31646546721458435
35,0.30687379837036133
36,0.3123618960380554
37,0.31035324931144714
38,0.30385440587997437
39,0.30452045798301697
40,0.2977091073989868
41,0.2941654622554779
42,0.28711873292922974
43,0.2819988429546356
44,0.2797984182834625
45,0.2829541862010956
46,0.27762892842292786
47,0.2721497416496277
48,0.2688913345336914
49,0.26640769839286804
