Step,Value
0,0.6237413883209229
1,0.6417593955993652
2,0.6518282890319824
3,0.6518282890319824
4,0.6428192853927612
5,0.6518282890319824
6,0.6592474579811096
7,0.6682565212249756
8,0.6671966314315796
9,0.6666666865348816
10,0.6762056350708008
11,0.6640169620513916
12,0.6746158003807068
13,0.6772655248641968
14,0.686274528503418
15,0.7032326459884644
16,0.7371489405632019
17,0.7355591058731079
18,0.7323794364929199
19,0.7424483299255371
20,0.7413884401321411
21,0.7360890507698059
22,0.7371489405632019
23,0.7387387156486511
24,0.7551669478416443
25,0.7429782748222351
26,0.7530471682548523
27,0.7604663372039795
28,0.7535771131515503
29,0.7604663372039795
30,0.7530471682548523
31,0.7599363923072815
32,0.7631160616874695
33,0.7541070580482483
34,0.7694753408432007
35,0.7652358412742615
36,0.7647058963775635
37,0.7472178339958191
38,0.7678855061531067
39,0.7647058963775635
40,0.7556968927383423
41,0.7710651755332947
42,0.7705352306365967
43,0.7726550102233887
44,0.7657657861709595
45,0.7742448449134827
46,0.7567567825317383
47,0.7694753408432007
48,0.7694753408432007
49,0.7652358412742615
