Step,Value
0,0.6263911128044128
1,0.6724960207939148
2,0.685214638710022
3,0.7344992160797119
4,0.7493375539779663
5,0.7779543995857239
6,0.792792797088623
7,0.8055114150047302
8,0.8214096426963806
9,0.8208796977996826
10,0.8357180953025818
11,0.8516163229942322
12,0.8521462678909302
13,0.8537361025810242
14,0.8542660474777222
15,0.8659247756004333
16,0.8664546608924866
17,0.8733439445495605
18,0.8791732788085938
19,0.8802331686019897
20,0.8850026726722717
21,0.8924218416213989
22,0.8924218416213989
23,0.8987811207771301
24,0.8987811207771301
25,0.9056704044342041
26,0.9077901244163513
27,0.9099099040031433
28,0.9167991280555725
29,0.9205087423324585
30,0.9321674704551697
31,0.9236884117126465
32,0.9220985770225525
33,0.9183889627456665
34,0.9252782464027405
35,0.9263380765914917
36,0.8998410105705261
37,0.9252782464027405
38,0.9422363638877869
39,0.9491255879402161
40,0.9512453675270081
41,0.952835202217102
42,0.9644939303398132
43,0.9660837054252625
44,0.952305257320404
45,0.954954981803894
46,0.9576046466827393
47,0.9613142609596252
48,0.952835202217102
49,0.9634340405464172
