Step,Value
0,0.6205867528915405
1,0.7540983557701111
2,0.7828668355941772
3,0.779019832611084
4,0.7914213538169861
5,0.7971439957618713
6,0.8069593906402588
7,0.811305046081543
8,0.8120552897453308
9,0.811200737953186
10,0.8174273371696472
11,0.8112582564353943
12,0.8202764391899109
13,0.8181436061859131
14,0.8240270614624023
15,0.8195204138755798
16,0.8234790563583374
17,0.8207705020904541
18,0.8283171057701111
19,0.8246808648109436
20,0.8385726809501648
21,0.8330536484718323
22,0.8373847007751465
23,0.8397601246833801
24,0.8419273495674133
25,0.8393387198448181
26,0.8432614803314209
27,0.8480203747749329
28,0.8441064357757568
29,0.856412410736084
30,0.8476150035858154
31,0.8498727679252625
32,0.8494897484779358
33,0.850386917591095
34,0.8494897484779358
35,0.8539804220199585
36,0.8621574640274048
37,0.8534814119338989
38,0.85202556848526
39,0.8623775243759155
40,0.8646100759506226
41,0.8655959963798523
42,0.8571428656578064
43,0.8598290681838989
44,0.8603160977363586
45,0.8691588640213013
46,0.8564080595970154
47,0.865096390247345
48,0.8518046736717224
49,0.8668093681335449
