Step,Value
0,0.7486176490783691
1,0.7613534331321716
2,0.7749046683311462
3,0.7832047939300537
4,0.7932631969451904
5,0.8100628852844238
6,0.8216989636421204
7,0.8149088621139526
8,0.8133276104927063
9,0.8173321485519409
10,0.8254101276397705
11,0.8356282711029053
12,0.8254237174987793
13,0.8407642841339111
14,0.8407266139984131
15,0.862112820148468
16,0.8436426520347595
17,0.8613819479942322
18,0.8590889573097229
19,0.8583618402481079
20,0.8653026819229126
21,0.8709268569946289
22,0.8708990216255188
23,0.8703071475028992
24,0.869006872177124
25,0.8702355623245239
26,0.8902127146720886
27,0.8828595876693726
28,0.8854700922966003
29,0.8886993527412415
30,0.8947368264198303
31,0.8974358439445496
32,0.8870967626571655
33,0.8920985460281372
34,0.8964635729789734
35,0.8986858129501343
36,0.9077773094177246
37,0.9033631086349487
38,0.905370831489563
39,0.9120271801948547
40,0.9156010150909424
41,0.9136013388633728
42,0.9166666269302368
43,0.9212431311607361
44,0.9222174286842346
45,0.9333333373069763
46,0.93476402759552
47,0.9428814649581909
48,0.9354560971260071
49,0.931271493434906
