Step,Value
0,0.7421820759773254
1,0.750674307346344
2,0.745972752571106
3,0.7436450123786926
4,0.7482079267501831
5,0.7692978382110596
6,0.756462574005127
7,0.780701756477356
8,0.762635350227356
9,0.7860026359558105
10,0.7697368264198303
11,0.7846153974533081
12,0.7866666913032532
13,0.7747830152511597
14,0.7742234468460083
15,0.7888337969779968
16,0.7718491554260254
17,0.782885730266571
18,0.7805555462837219
19,0.774315357208252
20,0.8018099665641785
21,0.7934635281562805
22,0.7899772524833679
23,0.7956104278564453
24,0.8030714392662048
25,0.8014739155769348
26,0.8007362484931946
27,0.7933271527290344
28,0.8020304441452026
29,0.7936803102493286
30,0.82236248254776
31,0.8071789741516113
32,0.8219302296638489
33,0.80536288022995
34,0.8292461037635803
35,0.8237410187721252
36,0.8363309502601624
37,0.8286491632461548
38,0.8404113054275513
39,0.8325101733207703
40,0.8365123271942139
41,0.8381891250610352
42,0.8429602384567261
43,0.8534172177314758
44,0.8442623019218445
45,0.8570144176483154
46,0.8509680032730103
47,0.8539325594902039
48,0.8554757833480835
49,0.859981894493103
