Step,Value
0,0.6036994457244873
1,0.5552031993865967
2,0.542238175868988
3,0.5272727608680725
4,0.5063621401786804
5,0.5162591338157654
6,0.497887521982193
7,0.48571422696113586
8,0.4789234697818756
9,0.4741908311843872
10,0.4538837969303131
11,0.46065500378608704
12,0.4591408669948578
13,0.4597201943397522
14,0.44129112362861633
15,0.44848108291625977
16,0.4448651373386383
17,0.43841660022735596
18,0.4262102544307709
19,0.4262723922729492
20,0.4356346130371094
21,0.4070436656475067
22,0.39268800616264343
23,0.4110908508300781
24,0.4040403366088867
25,0.40335366129875183
26,0.394046425819397
27,0.38200798630714417
28,0.38257718086242676
29,0.3720605671405792
30,0.3668398857116699
31,0.3686352074146271
32,0.3663789629936218
33,0.3583107590675354
34,0.35225600004196167
35,0.3452838063240051
36,0.3393004536628723
37,0.32611364126205444
38,0.3392529785633087
39,0.33385586738586426
40,0.334561824798584
41,0.31908518075942993
42,0.3018842041492462
43,0.3025292158126831
44,0.2974953055381775
45,0.3044010400772095
46,0.299072802066803
47,0.3013624846935272
48,0.28184226155281067
49,0.27912279963493347
