Step,Value
0,0.6581876277923584
1,0.6926338076591492
2,0.7133015394210815
3,0.7276099920272827
4,0.7456279993057251
5,0.7604663372039795
6,0.7715951204299927
7,0.795442521572113
8,0.8044515252113342
9,0.8039215803146362
10,0.7980921864509583
11,0.8102808594703674
12,0.8118706941604614
13,0.8198198080062866
14,0.8272389769554138
15,0.8256492018699646
16,0.8214096426963806
17,0.8351881504058838
18,0.844727098941803
19,0.8473767638206482
20,0.8516163229942322
21,0.8553259372711182
22,0.8547959923744202
23,0.8532061576843262
24,0.8590354919433594
25,0.8622151613235474
26,0.8638049960136414
27,0.8590354919433594
28,0.8638049960136414
29,0.8574456572532654
30,0.8563858270645142
31,0.8600953817367554
32,0.8616852164268494
33,0.8558558821678162
34,0.8600953817367554
35,0.8680444955825806
36,0.8781133890151978
37,0.8807631134986877
38,0.8802331686019897
39,0.8876523375511169
40,0.8887122273445129
41,0.8897721171379089
42,0.8918918967247009
43,0.8950715661048889
44,0.8982511758804321
45,0.9062002897262573
46,0.9035506248474121
47,0.9019607901573181
48,0.9056704044342041
49,0.9104398488998413
