Step,Value
0,0.7606148719787598
1,0.7691082954406738
2,0.7775974273681641
3,0.7874794602394104
4,0.7944280505180359
5,0.7993167638778687
6,0.8056994676589966
7,0.8074749708175659
8,0.8145897388458252
9,0.816557765007019
10,0.8260303735733032
11,0.8307825922966003
12,0.8380129933357239
13,0.8523169755935669
14,0.8577642440795898
15,0.8600947260856628
16,0.8729329705238342
17,0.8756521940231323
18,0.8758113384246826
19,0.8828125
20,0.8812825083732605
21,0.887537956237793
22,0.8916811347007751
23,0.8923476338386536
24,0.8948506712913513
25,0.8949416279792786
26,0.8935986161231995
27,0.8928570747375488
28,0.8966709971427917
29,0.8888888359069824
30,0.8927186727523804
31,0.8958063125610352
32,0.8978354930877686
33,0.8976241946220398
34,0.9014205932617188
35,0.9020618796348572
36,0.9019438028335571
37,0.9015053510665894
38,0.9048843383789062
39,0.9063573479652405
40,0.9089347124099731
41,0.9106603860855103
42,0.9101123809814453
43,0.9107373356819153
44,0.9124622941017151
45,0.9133247137069702
46,0.9138673543930054
47,0.9169178009033203
48,0.920894205570221
49,0.9181740283966064
