Step,Value
0,0.5908849835395813
1,0.6581876277923584
2,0.6555379033088684
3,0.68044513463974
4,0.678855299949646
5,0.7005829215049744
6,0.7111817598342896
7,0.7095919251441956
8,0.7207207083702087
9,0.7233704328536987
10,0.7302596569061279
11,0.7350291609764099
12,0.7376788258552551
13,0.7525172233581543
14,0.7594064474105835
15,0.7631160616874695
16,0.7435082197189331
17,0.7556968927383423
18,0.7684154510498047
19,0.7541070580482483
20,0.7572867274284363
21,0.7731849551200867
22,0.7615262269973755
23,0.7594064474105835
24,0.7731849551200867
25,0.7758346796035767
26,0.7848436832427979
27,0.7768945693969727
28,0.7763646245002747
29,0.793852686882019
30,0.7848436832427979
31,0.7800741791725159
32,0.7885532379150391
33,0.7874933481216431
34,0.7837837934494019
35,0.7869634628295898
36,0.8092209696769714
37,0.8065713047981262
38,0.7980921864509583
39,0.8007419109344482
40,0.8044515252113342
41,0.7986221313476562
42,0.8118706941604614
43,0.8086910247802734
44,0.8161102533340454
45,0.8092209696769714
46,0.8055114150047302
47,0.8044515252113342
48,0.8155803084373474
49,0.8150503635406494
