Step,Value
0,0.6730259656906128
1,0.7011128664016724
2,0.7085320353507996
3,0.7180709838867188
4,0.7254902124404907
5,0.7397986054420471
6,0.7477477192878723
7,0.7488076090812683
8,0.7525172233581543
9,0.7609962821006775
10,0.7652358412742615
11,0.7705352306365967
12,0.7715951204299927
13,0.7753047347068787
14,0.7832538485527039
15,0.7880232930183411
16,0.7880232930183411
17,0.7843137383460999
18,0.7848436832427979
19,0.7874933481216431
20,0.794912576675415
21,0.7975622415542603
22,0.7996820211410522
23,0.7980921864509583
24,0.8023317456245422
25,0.8018018007278442
26,0.8076311349868774
27,0.8060413599014282
28,0.8086910247802734
29,0.8113407492637634
30,0.8108108043670654
31,0.8134605288505554
32,0.8155803084373474
33,0.8161102533340454
34,0.8150503635406494
35,0.8177000284194946
36,0.8182299733161926
37,0.8182299733161926
38,0.8171700835227966
39,0.8224695324897766
40,0.8203497529029846
41,0.8245893120765686
42,0.8261791467666626
43,0.8293587565422058
44,0.8293587565422058
45,0.8298887014389038
46,0.8330683708190918
47,0.8346582055091858
48,0.8314785361289978
49,0.8325384259223938
