Step,Value
0,0.609978199005127
1,0.5527490377426147
2,0.5272723436355591
3,0.5129097104072571
4,0.5021247267723083
5,0.4927617311477661
6,0.48551979660987854
7,0.47792699933052063
8,0.471904993057251
9,0.46607422828674316
10,0.46197158098220825
11,0.4587804973125458
12,0.45617568492889404
13,0.45292550325393677
14,0.4513925611972809
15,0.44922924041748047
16,0.44812920689582825
17,0.4464269280433655
18,0.4443598687648773
19,0.44316190481185913
20,0.44223806262016296
21,0.4416969120502472
22,0.4405616521835327
23,0.44026854634284973
24,0.43854135274887085
25,0.4379434883594513
26,0.43635573983192444
27,0.43562909960746765
28,0.43544185161590576
29,0.4350050389766693
30,0.43416324257850647
31,0.43308302760124207
32,0.4318452775478363
33,0.4310119152069092
34,0.43091779947280884
35,0.4301704466342926
36,0.4295811355113983
37,0.42841610312461853
38,0.42747968435287476
39,0.4263250529766083
40,0.4256786108016968
41,0.4250268042087555
42,0.42426756024360657
43,0.42373785376548767
44,0.422868013381958
45,0.4220626950263977
46,0.4216129779815674
47,0.42061474919319153
48,0.4205189347267151
49,0.42005762457847595
