Step,Value
0,0.6131425499916077
1,0.6168521642684937
2,0.631690502166748
3,0.638579785823822
4,0.6438791751861572
5,0.6459989547729492
6,0.6597774028778076
7,0.686804473400116
8,0.6968733668327332
9,0.7207207083702087
10,0.7233704328536987
11,0.7318494915962219
12,0.7350291609764099
13,0.7355591058731079
14,0.7366189956665039
15,0.7445681095123291
16,0.7382087707519531
17,0.7556968927383423
18,0.7588765025138855
19,0.7503974437713623
20,0.7652358412742615
21,0.7583465576171875
22,0.7620561718940735
23,0.7753047347068787
24,0.7615262269973755
25,0.7726550102233887
26,0.7747747898101807
27,0.7753047347068787
28,0.7731849551200867
29,0.7821939587593079
30,0.7800741791725159
31,0.7721250653266907
32,0.7795442342758179
33,0.7737149000167847
34,0.7784843444824219
35,0.796502411365509
36,0.7843137383460999
37,0.7843137383460999
38,0.7821939587593079
39,0.7848436832427979
40,0.7896131277084351
41,0.7827239036560059
42,0.7885532379150391
43,0.7896131277084351
44,0.7901430726051331
45,0.7975622415542603
46,0.8018018007278442
47,0.793322741985321
48,0.795442521572113
49,0.7970322966575623
