Step,Value
0,0.6274510025978088
1,0.6756756901741028
2,0.6995230317115784
3,0.6894541382789612
4,0.6936936974525452
5,0.7011128664016724
6,0.6883942484855652
7,0.7000529766082764
8,0.684684693813324
9,0.6883942484855652
10,0.6995230317115784
11,0.7127715945243835
12,0.7101218700408936
13,0.7201907634735107
14,0.7334393262863159
15,0.7366189956665039
16,0.7307896018028259
17,0.7551669478416443
18,0.7546370029449463
19,0.7360890507698059
20,0.7594064474105835
21,0.7620561718940735
22,0.7715951204299927
23,0.7694753408432007
24,0.7758346796035767
25,0.7811340689659119
26,0.790673017501831
27,0.791732907295227
28,0.795972466468811
29,0.7991520762443542
30,0.793852686882019
31,0.8044515252113342
32,0.8071011900901794
33,0.7996820211410522
34,0.8002119660377502
35,0.8108108043670654
36,0.8124006390571594
37,0.8124006390571594
38,0.8187599182128906
39,0.8182299733161926
40,0.8118706941604614
41,0.8272389769554138
42,0.8277689218521118
43,0.8298887014389038
44,0.8335983157157898
45,0.8272389769554138
46,0.8314785361289978
47,0.838897705078125
48,0.8346582055091858
49,0.836777925491333
