Step,Value
0,0.7118521332740784
1,0.7520743012428284
2,0.7537891268730164
3,0.7590925097465515
4,0.7371211647987366
5,0.7347912788391113
6,0.7221283912658691
7,0.7505258917808533
8,0.7687159776687622
9,0.7729591727256775
10,0.7844973802566528
11,0.7816992998123169
12,0.7833982110023499
13,0.7966912984848022
14,0.7935540080070496
15,0.7991247773170471
16,0.7996523380279541
17,0.7999999523162842
18,0.8057491183280945
19,0.793720006942749
20,0.8101156949996948
21,0.7989556193351746
22,0.7963525652885437
23,0.8129370808601379
24,0.8063801527023315
25,0.8029969334602356
26,0.8040511012077332
27,0.8005319237709045
28,0.8010448813438416
29,0.8129370808601379
30,0.8102253675460815
31,0.8078091144561768
32,0.8109281063079834
33,0.8053866624832153
34,0.8200175762176514
35,0.8243880867958069
36,0.8219298124313354
37,0.8270806670188904
38,0.7998247742652893
39,0.80594402551651
40,0.8173913359642029
41,0.8152977228164673
42,0.8188563585281372
43,0.8200616240501404
44,0.8143350481987
45,0.8303688168525696
46,0.8304498791694641
47,0.8321040868759155
48,0.8157780766487122
49,0.8277366161346436
