Step,Value
0,0.7446808815002441
1,0.7696018815040588
2,0.7666527032852173
3,0.7789735198020935
4,0.7975155115127563
5,0.7996668219566345
6,0.7926574945449829
7,0.8071367740631104
8,0.8074167966842651
9,0.8051063418388367
10,0.8141593337059021
11,0.8219294548034668
12,0.8179464936256409
13,0.8254513740539551
14,0.8272610306739807
15,0.826621413230896
16,0.8310580849647522
17,0.8144720792770386
18,0.8241291642189026
19,0.8243300318717957
20,0.8293514847755432
21,0.8368734121322632
22,0.8341836333274841
23,0.8365180492401123
24,0.8331210017204285
25,0.8487430810928345
26,0.8375850915908813
27,0.8366567492485046
28,0.8374258875846863
29,0.8420608639717102
30,0.8425531983375549
31,0.842283308506012
32,0.8363791704177856
33,0.8497061729431152
34,0.842060387134552
35,0.8520408272743225
36,0.8478909730911255
37,0.8439209461212158
38,0.8556875586509705
39,0.843414843082428
40,0.8484342098236084
41,0.855560302734375
42,0.8560637831687927
43,0.8564146161079407
44,0.861864447593689
45,0.8616432547569275
46,0.8631936311721802
47,0.8617472648620605
48,0.8636943101882935
49,0.8672866225242615
