Step,Value
0,0.7270800471305847
1,0.7445681095123291
2,0.7625861167907715
3,0.7662957310676575
4,0.7753047347068787
5,0.7747747898101807
6,0.7880232930183411
7,0.793852686882019
8,0.8007419109344482
9,0.8081610798835754
10,0.8124006390571594
11,0.8203497529029846
12,0.8314785361289978
13,0.8229994773864746
14,0.8325384259223938
15,0.8320084810256958
16,0.8320084810256958
17,0.8505564332008362
18,0.8542660474777222
19,0.8600953817367554
20,0.8558558821678162
21,0.8574456572532654
22,0.8606253266334534
23,0.8643349409103394
24,0.8653948307037354
25,0.8585055470466614
26,0.8680444955825806
27,0.8722840547561646
28,0.8722840547561646
29,0.8770534992218018
30,0.8759936690330505
31,0.8807631134986877
32,0.8812930583953857
33,0.8802331686019897
34,0.8797032237052917
35,0.8855326175689697
36,0.8929517865180969
37,0.8913619518280029
38,0.8823529481887817
39,0.8993110656738281
40,0.8934817314147949
41,0.8993110656738281
42,0.9046105146408081
43,0.9046105146408081
44,0.9030206799507141
45,0.8929517865180969
46,0.9088500142097473
47,0.9067302346229553
48,0.9072601795196533
49,0.9114997386932373
