Step,Value
0,0.6746453642845154
1,0.7220801115036011
2,0.7624847292900085
3,0.7640177607536316
4,0.7799834609031677
5,0.7712584733963013
6,0.7606946229934692
7,0.7803639769554138
8,0.7851852178573608
9,0.7947989106178284
10,0.7971912622451782
11,0.8023207783699036
12,0.7983333468437195
13,0.8078203201293945
14,0.8133333325386047
15,0.806304395198822
16,0.8195364475250244
17,0.8122923374176025
18,0.8083507418632507
19,0.8121411204338074
20,0.8244526982307434
21,0.8264802694320679
22,0.8335408568382263
23,0.8284171223640442
24,0.8208954930305481
25,0.8260149359703064
26,0.8326359987258911
27,0.8373443484306335
28,0.8262516260147095
29,0.8340994715690613
30,0.8421494364738464
31,0.8354960083961487
32,0.851898193359375
33,0.8472865223884583
34,0.8460898399353027
35,0.8484848737716675
36,0.8429406881332397
37,0.8507089018821716
38,0.8514934182167053
39,0.8526228666305542
40,0.8547579646110535
41,0.8583368062973022
42,0.8591784834861755
43,0.8519135117530823
44,0.8512948751449585
45,0.8613199591636658
46,0.8536788821220398
47,0.8577476739883423
48,0.8546366095542908
49,0.8571429252624512
