Step,Value
0,0.7526727914810181
1,0.7686676979064941
2,0.7698744535446167
3,0.7724505066871643
4,0.7699604630470276
5,0.7765363454818726
6,0.7753945589065552
7,0.768591582775116
8,0.7808333039283752
9,0.7798475623130798
10,0.7791199684143066
11,0.7845631837844849
12,0.7826460599899292
13,0.7839795351028442
14,0.7886108756065369
15,0.7971076369285583
16,0.7963683605194092
17,0.8031021356582642
18,0.8048674464225769
19,0.8081245422363281
20,0.8167313933372498
21,0.7922874093055725
22,0.8017582297325134
23,0.8122045993804932
24,0.8121158480644226
25,0.8188976049423218
26,0.808045506477356
27,0.809099018573761
28,0.8024800419807434
29,0.8076410889625549
30,0.8138604760169983
31,0.8097130060195923
32,0.8068934679031372
33,0.817981481552124
34,0.8034576177597046
35,0.8142539262771606
36,0.8150134086608887
37,0.8155339956283569
38,0.8071748614311218
39,0.8057424426078796
40,0.8085299730300903
41,0.8180180191993713
42,0.8232681751251221
43,0.8221132159233093
44,0.8133453130722046
45,0.8159999251365662
46,0.8246318697929382
47,0.8123877644538879
48,0.8219425082206726
49,0.8238993883132935
