Step,Value
0,0.7451940178871155
1,0.7426469922065735
2,0.729086697101593
3,0.7547462582588196
4,0.7551935315132141
5,0.7633059024810791
6,0.7684943675994873
7,0.7549371123313904
8,0.7602179646492004
9,0.7673397660255432
10,0.7740188837051392
11,0.7811388373374939
12,0.7841727137565613
13,0.7874720692634583
14,0.7863860130310059
15,0.7886178493499756
16,0.7989228367805481
17,0.7961869835853577
18,0.7958632707595825
19,0.798401415348053
20,0.7926059365272522
21,0.8001800179481506
22,0.8001784086227417
23,0.8048452734947205
24,0.8064952492713928
25,0.8055931329727173
26,0.8186340928077698
27,0.8046804666519165
28,0.8154121041297913
29,0.816636860370636
30,0.8220150470733643
31,0.8156123757362366
32,0.831122875213623
33,0.8325274586677551
34,0.8271549940109253
35,0.8382808566093445
36,0.8355438113212585
37,0.8252688050270081
38,0.8391111493110657
39,0.8470797538757324
40,0.8427562117576599
41,0.8385065197944641
42,0.8342198133468628
43,0.8377659916877747
44,0.8395172357559204
45,0.8430050015449524
46,0.8533801436424255
47,0.8524298071861267
48,0.8541114330291748
49,0.8595259189605713
