Step,Value
0,0.6592474579811096
1,0.7159512639045715
2,0.7170111536979675
3,0.7329093813896179
4,0.7397986054420471
5,0.7355591058731079
6,0.7387387156486511
7,0.7461579442024231
8,0.7435082197189331
9,0.7530471682548523
10,0.7440381646156311
11,0.7519872784614563
12,0.7546370029449463
13,0.7652358412742615
14,0.7625861167907715
15,0.7594064474105835
16,0.7694753408432007
17,0.7684154510498047
18,0.7647058963775635
19,0.7768945693969727
20,0.7662957310676575
21,0.7715951204299927
22,0.7662957310676575
23,0.7753047347068787
24,0.7790142893791199
25,0.7737149000167847
26,0.7896131277084351
27,0.7832538485527039
28,0.7986221313476562
29,0.7859035730361938
30,0.7874933481216431
31,0.7821939587593079
32,0.7890831828117371
33,0.793852686882019
34,0.796502411365509
35,0.791202962398529
36,0.8076311349868774
37,0.796502411365509
38,0.7869634628295898
39,0.8097509145736694
40,0.8065713047981262
41,0.8018018007278442
42,0.8071011900901794
43,0.8081610798835754
44,0.7996820211410522
45,0.8145204186439514
46,0.8092209696769714
47,0.8086910247802734
48,0.8076311349868774
49,0.8118706941604614
