Step,Value
0,0.7144927978515625
1,0.760932981967926
2,0.7666911482810974
3,0.7712765336036682
4,0.76314777135849
5,0.7629832625389099
6,0.7765625715255737
7,0.7819960713386536
8,0.7762128114700317
9,0.7788805365562439
10,0.7838270664215088
11,0.7816646695137024
12,0.7855401635169983
13,0.7885714173316956
14,0.7937033176422119
15,0.7931175231933594
16,0.8003299832344055
17,0.808829665184021
18,0.7890526652336121
19,0.8016666769981384
20,0.8106755614280701
21,0.8090534806251526
22,0.8140206336975098
23,0.8073702454566956
24,0.8040033578872681
25,0.8149391412734985
26,0.8287017345428467
27,0.8095637559890747
28,0.8143813014030457
29,0.8198086023330688
30,0.8098621368408203
31,0.8203418254852295
32,0.8183347582817078
33,0.8186046481132507
34,0.818791925907135
35,0.8300626277923584
36,0.8269473910331726
37,0.8172674179077148
38,0.8177589774131775
39,0.8384936451911926
40,0.831404983997345
41,0.8239731192588806
42,0.8279615044593811
43,0.8263223767280579
44,0.8281643390655518
45,0.836820125579834
46,0.8309218883514404
47,0.8278145790100098
48,0.8306148052215576
49,0.8316094875335693
