Step,Value
0,0.6746158003807068
1,0.7111817598342896
2,0.7175410985946655
3,0.7350291609764099
4,0.7397986054420471
5,0.7408584952354431
6,0.7535771131515503
7,0.7578166127204895
8,0.7572867274284363
9,0.7604663372039795
10,0.7641759514808655
11,0.7832538485527039
12,0.7890831828117371
13,0.794382631778717
14,0.7996820211410522
15,0.793322741985321
16,0.7970322966575623
17,0.7980921864509583
18,0.8150503635406494
19,0.8177000284194946
20,0.8108108043670654
21,0.8145204186439514
22,0.8304186463356018
23,0.838897705078125
24,0.8256492018699646
25,0.8219395875930786
26,0.841547429561615
27,0.8325384259223938
28,0.8330683708190918
29,0.845786988735199
30,0.842607319355011
31,0.8521462678909302
32,0.842607319355011
33,0.8489665985107422
34,0.8500264883041382
35,0.8574456572532654
36,0.8553259372711182
37,0.8616852164268494
38,0.8616852164268494
39,0.8749337792396545
40,0.8643349409103394
41,0.8685744404792786
42,0.8839427828788757
43,0.8791732788085938
44,0.8738738894462585
45,0.8839427828788757
46,0.8797032237052917
47,0.8908320069313049
48,0.8855326175689697
49,0.8918918967247009
