Step,Value
0,0.6789853572845459
1,0.5420548319816589
2,0.5078665018081665
3,0.48701584339141846
4,0.48642027378082275
5,0.466631680727005
6,0.4353068768978119
7,0.4298510253429413
8,0.4183303117752075
9,0.41015082597732544
10,0.39796754717826843
11,0.3750707507133484
12,0.37986478209495544
13,0.3681924045085907
14,0.35626450181007385
15,0.3425261080265045
16,0.3176279664039612
17,0.33926400542259216
18,0.3135824501514435
19,0.31327030062675476
20,0.30173105001449585
21,0.2924765944480896
22,0.2786537706851959
23,0.273612916469574
24,0.2649361491203308
25,0.2490811049938202
26,0.23303109407424927
27,0.23788370192050934
28,0.23516696691513062
29,0.23312096297740936
30,0.21789634227752686
31,0.21989446878433228
32,0.1961616575717926
33,0.15788012742996216
34,0.15867486596107483
35,0.14784736931324005
36,0.14400137960910797
37,0.1281752586364746
38,0.1579618752002716
39,0.12457534670829773
40,0.10493011772632599
41,0.1244385838508606
42,0.14364533126354218
43,0.08546378463506699
44,0.10567717254161835
45,0.09678030759096146
46,0.08573412150144577
47,0.07820182293653488
48,0.12486117333173752
49,0.0789201408624649
