Step,Value
0,0.5914917588233948
1,0.5472126603126526
2,0.546761691570282
3,0.5316823124885559
4,0.5100187659263611
5,0.5157759189605713
6,0.5033069849014282
7,0.4986332058906555
8,0.48991504311561584
9,0.4719749391078949
10,0.4724295735359192
11,0.4699406027793884
12,0.46904316544532776
13,0.4591245651245117
14,0.4548822343349457
15,0.44667506217956543
16,0.43918177485466003
17,0.4490373134613037
18,0.4239540100097656
19,0.4179370701313019
20,0.416147381067276
21,0.42322713136672974
22,0.4059566855430603
23,0.38757941126823425
24,0.39615973830223083
25,0.3891771733760834
26,0.4019632637500763
27,0.3889514207839966
28,0.38376837968826294
29,0.3794163763523102
30,0.3671715259552002
31,0.36100420355796814
32,0.35966697335243225
33,0.367519348859787
34,0.3566390573978424
35,0.3413003385066986
36,0.34530460834503174
37,0.34862270951271057
38,0.34890714287757874
39,0.3430527150630951
40,0.32707327604293823
41,0.3351437449455261
42,0.3190324902534485
43,0.33530017733573914
44,0.3247562050819397
45,0.31659090518951416
46,0.334201842546463
47,0.3240685760974884
48,0.30465006828308105
49,0.2995676100254059
