Step,Value
0,0.6433492302894592
1,0.6772655248641968
2,0.6958134770393372
3,0.7085320353507996
4,0.7461579442024231
5,0.7551669478416443
6,0.7604663372039795
7,0.7572867274284363
8,0.7795442342758179
9,0.7816640138626099
10,0.795442521572113
11,0.8102808594703674
12,0.8113407492637634
13,0.8219395875930786
14,0.8192898631095886
15,0.8240593671798706
16,0.8335983157157898
17,0.8351881504058838
18,0.840487539768219
19,0.839427649974823
20,0.844727098941803
21,0.8500264883041382
22,0.8484366536140442
23,0.844197154045105
24,0.8537361025810242
25,0.8542660474777222
26,0.8547959923744202
27,0.8558558821678162
28,0.8611552715301514
29,0.8632750511169434
30,0.8669846057891846
31,0.8712241649627686
32,0.8712241649627686
33,0.8659247756004333
34,0.8770534992218018
35,0.8717541098594666
36,0.8738738894462585
37,0.8807631134986877
38,0.8802331686019897
39,0.8781133890151978
40,0.8828828930854797
41,0.8834128379821777
42,0.8812930583953857
43,0.8828828930854797
44,0.8881822824478149
45,0.8924218416213989
46,0.8956015110015869
47,0.8956015110015869
48,0.8881822824478149
49,0.8913619518280029
