Step,Value
0,0.6197338104248047
1,0.5421721935272217
2,0.5120584964752197
3,0.4852646291255951
4,0.49755680561065674
5,0.4771202504634857
6,0.46562251448631287
7,0.45540326833724976
8,0.45525577664375305
9,0.45992693305015564
10,0.43921858072280884
11,0.41594308614730835
12,0.40735724568367004
13,0.40872564911842346
14,0.4047267735004425
15,0.40471309423446655
16,0.39339613914489746
17,0.3774215877056122
18,0.37907376885414124
19,0.3632121980190277
20,0.3757452368736267
21,0.3736307919025421
22,0.3650991916656494
23,0.3434915244579315
24,0.3338931202888489
25,0.34326407313346863
26,0.32307925820350647
27,0.3315691351890564
28,0.32535025477409363
29,0.3123483657836914
30,0.310800701379776
31,0.3032257556915283
32,0.2915637791156769
33,0.2770243287086487
34,0.28862619400024414
35,0.26762375235557556
36,0.2545894384384155
37,0.24595294892787933
38,0.2513907551765442
39,0.24576076865196228
40,0.24124369025230408
41,0.22719942033290863
42,0.21750327944755554
43,0.22124679386615753
44,0.21391081809997559
45,0.20495611429214478
46,0.18323886394500732
47,0.17972396314144135
48,0.1803874522447586
49,0.16777744889259338
