Step,Value
0,0.7447265982627869
1,0.7610388994216919
2,0.7749999761581421
3,0.7991631627082825
4,0.7858362197875977
5,0.7891846299171448
6,0.7954353094100952
7,0.7970890402793884
8,0.8095637559890747
9,0.8092386722564697
10,0.8141517639160156
11,0.8187633156776428
12,0.8215345144271851
13,0.8307692408561707
14,0.8267347812652588
15,0.8211243748664856
16,0.8241335153579712
17,0.8302849531173706
18,0.8381112813949585
19,0.8395061492919922
20,0.8404436707496643
21,0.841925859451294
22,0.8492915034294128
23,0.8421947956085205
24,0.8473706841468811
25,0.8405672311782837
26,0.8503804206848145
27,0.8457923531532288
28,0.8546143770217896
29,0.8533786535263062
30,0.8629786968231201
31,0.869227409362793
32,0.8694517016410828
33,0.8729185461997986
34,0.8767958283424377
35,0.875164270401001
36,0.8768559098243713
37,0.8697168231010437
38,0.8788682818412781
39,0.8696420788764954
40,0.8821966648101807
41,0.8886933326721191
42,0.8914086222648621
43,0.8859533071517944
44,0.8983864188194275
45,0.9024390578269958
46,0.8887923955917358
47,0.898409903049469
48,0.8966725468635559
49,0.9179039001464844
