Step,Value
0,0.6030736565589905
1,0.6205617189407349
2,0.6120826601982117
3,0.6126126050949097
4,0.6136724948883057
5,0.6120826601982117
6,0.6126126050949097
7,0.6131425499916077
8,0.6131425499916077
9,0.6131425499916077
10,0.6136724948883057
11,0.6131425499916077
12,0.6157922744750977
13,0.6475887894630432
14,0.6682565212249756
15,0.630100667476654
16,0.63381028175354
17,0.6528881788253784
18,0.683624804019928
19,0.6730259656906128
20,0.679915189743042
21,0.6629570722579956
22,0.6576576828956604
23,0.684154748916626
24,0.6671966314315796
25,0.6645469069480896
26,0.6984631419181824
27,0.687334418296814
28,0.7074722051620483
29,0.6963434219360352
30,0.7323794364929199
31,0.7217805981636047
32,0.7101218700408936
33,0.7180709838867188
34,0.7477477192878723
35,0.7260201573371887
36,0.6984631419181824
37,0.7509273886680603
38,0.7302596569061279
39,0.7615262269973755
40,0.7747747898101807
41,0.7450980544090271
42,0.7625861167907715
43,0.7461579442024231
44,0.7594064474105835
45,0.7779543995857239
46,0.7710651755332947
47,0.7821939587593079
48,0.7609962821006775
49,0.791202962398529
