Step,Value
0,0.6241198182106018
1,0.5993291139602661
2,0.5810099244117737
3,0.5643256306648254
4,0.5505707859992981
5,0.5415459275245667
6,0.534231960773468
7,0.529060423374176
8,0.5235676169395447
9,0.5181590914726257
10,0.5133384466171265
11,0.5080546140670776
12,0.503971517086029
13,0.49845296144485474
14,0.49369391798973083
15,0.4879583716392517
16,0.4835251569747925
17,0.47886574268341064
18,0.47411057353019714
19,0.469409316778183
20,0.46423137187957764
21,0.4600405693054199
22,0.4555024802684784
23,0.4509907066822052
24,0.4476110637187958
25,0.44477254152297974
26,0.44188469648361206
27,0.4386996924877167
28,0.43573805689811707
29,0.4328642189502716
30,0.42973124980926514
31,0.42736634612083435
32,0.4255889654159546
33,0.4238716661930084
34,0.4217263460159302
35,0.41926345229148865
36,0.41685640811920166
37,0.41498619318008423
38,0.41307294368743896
39,0.410174697637558
40,0.4084126055240631
41,0.40473201870918274
42,0.404000461101532
43,0.4008052945137024
44,0.39884671568870544
45,0.39630207419395447
46,0.3947999179363251
47,0.39317306876182556
48,0.39132341742515564
49,0.3885956406593323
