Step,Value
0,0.7732406854629517
1,0.8011945486068726
2,0.8152593374252319
3,0.8275566697120667
4,0.8340535759925842
5,0.8368129730224609
6,0.8463519811630249
7,0.8466838598251343
8,0.846846878528595
9,0.8571428656578064
10,0.8615648746490479
11,0.8702355623245239
12,0.873711347579956
13,0.8784483075141907
14,0.8795179724693298
15,0.8910890817642212
16,0.8876355886459351
17,0.8929188251495361
18,0.8945770263671875
19,0.8839016556739807
20,0.8928262591362
21,0.9012987017631531
22,0.9049265384674072
23,0.9055460095405579
24,0.9057093262672424
25,0.9072790145874023
26,0.9138673543930054
27,0.9234737753868103
28,0.9238754510879517
29,0.931719958782196
30,0.9267873167991638
31,0.9316608309745789
32,0.9353448152542114
33,0.9454233050346375
34,0.9469140768051147
35,0.9450171589851379
36,0.952875018119812
37,0.9503239393234253
38,0.9516825675964355
39,0.9564091563224792
40,0.9607589244842529
41,0.9668816924095154
42,0.9681583642959595
43,0.9681583642959595
44,0.9741156697273254
45,0.9780644774436951
46,0.977624773979187
47,0.9819121360778809
48,0.9831678867340088
49,0.9862069487571716
