Step,Value
0,0.6725092530250549
1,0.778457760810852
2,0.790603518486023
3,0.7889023423194885
4,0.7849242687225342
5,0.7971014380455017
6,0.7932731509208679
7,0.7919408679008484
8,0.7985197305679321
9,0.7922506332397461
10,0.804908037185669
11,0.8006616830825806
12,0.7973421812057495
13,0.8008298873901367
14,0.8101581931114197
15,0.8047776222229004
16,0.8066806197166443
17,0.8035117387771606
18,0.8061692118644714
19,0.8093255758285522
20,0.7983402013778687
21,0.8071339726448059
22,0.8079469799995422
23,0.8038237690925598
24,0.8129085302352905
25,0.8080891370773315
26,0.8096626400947571
27,0.81139075756073
28,0.8088961839675903
29,0.8145095109939575
30,0.8145694732666016
31,0.8128654956817627
32,0.8179179430007935
33,0.8151225447654724
34,0.8188254833221436
35,0.8151815533638
36,0.8183698654174805
37,0.8170884251594543
38,0.8137702345848083
39,0.8148148059844971
40,0.8114380240440369
41,0.8145061135292053
42,0.8184079527854919
43,0.8171238303184509
44,0.8252666592597961
45,0.8153717517852783
46,0.8237259984016418
47,0.8221377730369568
48,0.8177257180213928
49,0.8224999904632568
