Step,Value
0,0.6365267634391785
1,0.5952568650245667
2,0.5653356909751892
3,0.5608639121055603
4,0.5580763220787048
5,0.5531145334243774
6,0.5228729844093323
7,0.5338959693908691
8,0.5249752998352051
9,0.5187405943870544
10,0.5255709290504456
11,0.5219742059707642
12,0.5094704031944275
13,0.5171826481819153
14,0.5183441638946533
15,0.508449912071228
16,0.5016847848892212
17,0.5040627121925354
18,0.5082645416259766
19,0.5029507875442505
20,0.5129136443138123
21,0.49660784006118774
22,0.485446035861969
23,0.5087558627128601
24,0.5065661072731018
25,0.4963545501232147
26,0.49038833379745483
27,0.5022071599960327
28,0.493374764919281
29,0.5012126564979553
30,0.4948194622993469
31,0.5096177458763123
32,0.4980817437171936
33,0.48771965503692627
34,0.4907487630844116
35,0.4817008078098297
36,0.4930760860443115
37,0.4909265637397766
38,0.4907948076725006
39,0.4860009551048279
40,0.48624876141548157
41,0.4831153452396393
42,0.4873183071613312
43,0.478935182094574
44,0.47818517684936523
45,0.47751837968826294
46,0.48073557019233704
47,0.4872477948665619
48,0.4868359863758087
49,0.4846171736717224
