Step,Value
0,0.63646000623703
1,0.6634870171546936
2,0.6597774028778076
3,0.6963434219360352
4,0.6942236423492432
5,0.6968733668327332
6,0.7101218700408936
7,0.7186009287834167
8,0.7281398773193359
9,0.7249602675437927
10,0.7239003777503967
11,0.7228404879570007
12,0.7450980544090271
13,0.7445681095123291
14,0.7323794364929199
15,0.7530471682548523
16,0.7509273886680603
17,0.7387387156486511
18,0.7488076090812683
19,0.7551669478416443
20,0.7678855061531067
21,0.7662957310676575
22,0.7700052857398987
23,0.7546370029449463
24,0.7662957310676575
25,0.7710651755332947
26,0.7652358412742615
27,0.7710651755332947
28,0.7631160616874695
29,0.7737149000167847
30,0.7721250653266907
31,0.7779543995857239
32,0.7763646245002747
33,0.7747747898101807
34,0.7721250653266907
35,0.7795442342758179
36,0.7784843444824219
37,0.7647058963775635
38,0.7774244546890259
39,0.7806041240692139
40,0.792262852191925
41,0.7837837934494019
42,0.795972466468811
43,0.7986221313476562
44,0.7821939587593079
45,0.796502411365509
46,0.7986221313476562
47,0.7975622415542603
48,0.7986221313476562
49,0.7975622415542603
