Step,Value
0,0.7100035548210144
1,0.7601839900016785
2,0.7579310536384583
3,0.7740259766578674
4,0.7765595316886902
5,0.782907247543335
6,0.7866972088813782
7,0.7875047922134399
8,0.7887981534004211
9,0.7885892391204834
10,0.7875688672065735
11,0.7865346670150757
12,0.7866507768630981
13,0.7879029512405396
14,0.7904191613197327
15,0.7924528121948242
16,0.796124279499054
17,0.8004856109619141
18,0.8014616370201111
19,0.8009767532348633
20,0.8013055920600891
21,0.8011433482170105
22,0.8026155233383179
23,0.8024539351463318
24,0.8041067719459534
25,0.8046071529388428
26,0.8067433834075928
27,0.8077397346496582
28,0.808563232421875
29,0.8082473874092102
30,0.8092485070228577
31,0.8089145421981812
32,0.8087748885154724
33,0.8099378943443298
34,0.8099585175514221
35,0.8126298189163208
36,0.8134607672691345
37,0.8144458532333374
38,0.813615620136261
39,0.8157675862312317
40,0.8169364929199219
41,0.8162926435470581
42,0.8161062002182007
43,0.8152760863304138
44,0.8150911927223206
45,0.8165975213050842
46,0.8167843818664551
47,0.815614640712738
48,0.8191268444061279
49,0.8188254833221436
