Step,Value
0,0.7573604583740234
1,0.7736055254936218
2,0.7869581580162048
3,0.7910447716712952
4,0.7913832664489746
5,0.793578028678894
6,0.7958155274391174
7,0.7937377691268921
8,0.790513813495636
9,0.7901037335395813
10,0.7914825677871704
11,0.7925596833229065
12,0.7936636805534363
13,0.7982099652290344
14,0.8019559383392334
15,0.8040899634361267
16,0.8055669069290161
17,0.8031237125396729
18,0.8054523468017578
19,0.8072786927223206
20,0.8068134188652039
21,0.8079966902732849
22,0.8089888095855713
23,0.8093255758285522
24,0.8109908103942871
25,0.8115095496177673
26,0.8123436570167542
27,0.8120301365852356
28,0.813389241695404
29,0.8132052421569824
30,0.8152174353599548
31,0.8160871863365173
32,0.8167364001274109
33,0.8174204230308533
34,0.8176470994949341
35,0.8193684220314026
36,0.8195615410804749
37,0.8217446208000183
38,0.821247935295105
39,0.8227847218513489
40,0.8234797120094299
41,0.8233304619789124
42,0.824324369430542
43,0.8236786723136902
44,0.8253700137138367
45,0.8253700137138367
46,0.8257191181182861
47,0.8258664608001709
48,0.8264183402061462
49,0.8265652060508728
