Step,Value
0,0.6786858439445496
1,0.749829113483429
2,0.757690966129303
3,0.7716371417045593
4,0.7660028338432312
5,0.7651733756065369
6,0.7706013321876526
7,0.7664179801940918
8,0.7673285603523254
9,0.7709836363792419
10,0.779122531414032
11,0.7793782949447632
12,0.7813098430633545
13,0.7733026742935181
14,0.7790519595146179
15,0.7793498635292053
16,0.7732400298118591
17,0.7799378037452698
18,0.7822085618972778
19,0.7796874642372131
20,0.7748240232467651
21,0.7797548174858093
22,0.7720268964767456
23,0.7821939587593079
24,0.7835052013397217
25,0.7765743732452393
26,0.786937415599823
27,0.7848509550094604
28,0.7933093905448914
29,0.7760711312294006
30,0.7840129137039185
31,0.7869513034820557
32,0.7827820181846619
33,0.7784911394119263
34,0.7850841879844666
35,0.7814890146255493
36,0.7869249582290649
37,0.7880741357803345
38,0.7949655055999756
39,0.7842340469360352
40,0.7865532040596008
41,0.7814029455184937
42,0.7852810025215149
43,0.7955664396286011
44,0.7855130434036255
45,0.7805668115615845
46,0.7933414578437805
47,0.7864985466003418
48,0.7951613068580627
49,0.7914481163024902
