Step,Value
0,0.7732451558113098
1,0.7835763692855835
2,0.7851563096046448
3,0.7877095341682434
4,0.7892594933509827
5,0.7973586916923523
6,0.8010033369064331
7,0.8008402585983276
8,0.8036990165710449
9,0.8096242547035217
10,0.8123676776885986
11,0.8155091404914856
12,0.8162047266960144
13,0.8191126585006714
14,0.824989378452301
15,0.8292058110237122
16,0.8294970989227295
17,0.8265871405601501
18,0.827086865901947
19,0.8289978504180908
20,0.8346860408782959
21,0.83675217628479
22,0.8381848931312561
23,0.8368308544158936
24,0.8401199579238892
25,0.8397601246833801
26,0.844139039516449
27,0.8426483273506165
28,0.8445974588394165
29,0.8462866544723511
30,0.8460544347763062
31,0.8477508425712585
32,0.8494809865951538
33,0.8501079678535461
34,0.848983108997345
35,0.8512110710144043
36,0.8514507412910461
37,0.8518359065055847
38,0.8504551649093628
39,0.8549155592918396
40,0.8526726961135864
41,0.8563991785049438
42,0.8576388359069824
43,0.860485315322876
44,0.860243022441864
45,0.8608583211898804
46,0.8633405566215515
47,0.8645833730697632
48,0.8619791865348816
49,0.8628472089767456
