Step,Value
0,0.6210916638374329
1,0.687334418296814
2,0.7159512639045715
3,0.7223105430603027
4,0.7217805981636047
5,0.7318494915962219
6,0.7334393262863159
7,0.7313195466995239
8,0.7482776641845703
9,0.7445681095123291
10,0.7503974437713623
11,0.7472178339958191
12,0.7360890507698059
13,0.7450980544090271
14,0.7493375539779663
15,0.7604663372039795
16,0.7715951204299927
17,0.7588765025138855
18,0.7530471682548523
19,0.7509273886680603
20,0.7647058963775635
21,0.7636460065841675
22,0.7747747898101807
23,0.7758346796035767
24,0.7795442342758179
25,0.7800741791725159
26,0.7790142893791199
27,0.7811340689659119
28,0.7726550102233887
29,0.7880232930183411
30,0.791732907295227
31,0.7837837934494019
32,0.793322741985321
33,0.7980921864509583
34,0.791732907295227
35,0.7901430726051331
36,0.7869634628295898
37,0.7970322966575623
38,0.7827239036560059
39,0.791732907295227
40,0.7848436832427979
41,0.7901430726051331
42,0.8044515252113342
43,0.793852686882019
44,0.7853736281394958
45,0.8102808594703674
46,0.8039215803146362
47,0.793852686882019
48,0.7980921864509583
49,0.8049814701080322
