Step,Value
0,0.7164812088012695
1,0.7488076090812683
2,0.7625861167907715
3,0.7721250653266907
4,0.7758346796035767
5,0.7864335179328918
6,0.7869634628295898
7,0.792262852191925
8,0.7970322966575623
9,0.8139904737472534
10,0.8166401982307434
11,0.8219395875930786
12,0.8229994773864746
13,0.8245893120765686
14,0.8229994773864746
15,0.8293587565422058
16,0.8267090916633606
17,0.8235294222831726
18,0.8314785361289978
19,0.838367760181427
20,0.839427649974823
21,0.842607319355011
22,0.8516163229942322
23,0.843667209148407
24,0.8489665985107422
25,0.845786988735199
26,0.838367760181427
27,0.8484366536140442
28,0.8505564332008362
29,0.8585055470466614
30,0.8585055470466614
31,0.8632750511169434
32,0.8664546608924866
33,0.8590354919433594
34,0.8664546608924866
35,0.8600953817367554
36,0.8717541098594666
37,0.8696343302726746
38,0.8722840547561646
39,0.8749337792396545
40,0.8786433339118958
41,0.8812930583953857
42,0.8802331686019897
43,0.8754637241363525
44,0.8738738894462585
45,0.8908320069313049
46,0.887122392654419
47,0.8860625624656677
48,0.8834128379821777
49,0.8956015110015869
