Step,Value
0,0.6154139637947083
1,0.5775583386421204
2,0.5593804717063904
3,0.5460694432258606
4,0.5512572526931763
5,0.5503787994384766
6,0.5362957119941711
7,0.5302326679229736
8,0.5242462754249573
9,0.5173786282539368
10,0.5105103254318237
11,0.5113029479980469
12,0.5178817510604858
13,0.5055084824562073
14,0.5054593086242676
15,0.5066146850585938
16,0.5076957941055298
17,0.5006898641586304
18,0.5028755068778992
19,0.5083591341972351
20,0.5013980865478516
21,0.49713292717933655
22,0.5002025961875916
23,0.4998648166656494
24,0.5031920075416565
25,0.49686548113822937
26,0.4900287985801697
27,0.5085195899009705
28,0.4943943917751312
29,0.49696558713912964
30,0.5065329670906067
31,0.49187561869621277
32,0.48077645897865295
33,0.5098432898521423
34,0.49901053309440613
35,0.49369677901268005
36,0.48966506123542786
37,0.49284058809280396
38,0.4897123873233795
39,0.4931890666484833
40,0.48702988028526306
41,0.476790189743042
42,0.4887941777706146
43,0.49208855628967285
44,0.48382869362831116
45,0.48380687832832336
46,0.4961729347705841
47,0.48866960406303406
48,0.4860222637653351
49,0.49214407801628113
