Step,Value
0,0.6629570722579956
1,0.6947535872459412
2,0.7111817598342896
3,0.7148913741111755
4,0.7207207083702087
5,0.7397986054420471
6,0.7461579442024231
7,0.7572867274284363
8,0.7631160616874695
9,0.7657657861709595
10,0.7721250653266907
11,0.7753047347068787
12,0.7837837934494019
13,0.7848436832427979
14,0.7864335179328918
15,0.7901430726051331
16,0.792792797088623
17,0.792792797088623
18,0.792262852191925
19,0.7980921864509583
20,0.7980921864509583
21,0.7991520762443542
22,0.8039215803146362
23,0.8065713047981262
24,0.8055114150047302
25,0.8071011900901794
26,0.8076311349868774
27,0.8124006390571594
28,0.8129305839538574
29,0.8145204186439514
30,0.8171700835227966
31,0.8177000284194946
32,0.8229994773864746
33,0.8224695324897766
34,0.8245893120765686
35,0.8261791467666626
36,0.8282988667488098
37,0.8245893120765686
38,0.8245893120765686
39,0.8272389769554138
40,0.8267090916633606
41,0.8320084810256958
42,0.8346582055091858
43,0.8351881504058838
44,0.8304186463356018
45,0.838897705078125
46,0.839427649974823
47,0.837837815284729
48,0.842607319355011
49,0.844727098941803
