Step,Value
0,0.5553175806999207
1,0.5032244324684143
2,0.47634005546569824
3,0.45689284801483154
4,0.4249233603477478
5,0.4195084273815155
6,0.3969269394874573
7,0.38249897956848145
8,0.3656001389026642
9,0.3481956124305725
10,0.33853402733802795
11,0.34102368354797363
12,0.31874608993530273
13,0.30537837743759155
14,0.2962472438812256
15,0.287596195936203
16,0.2738237977027893
17,0.26812219619750977
18,0.25135815143585205
19,0.22838596999645233
20,0.2284984439611435
21,0.2128264307975769
22,0.19591084122657776
23,0.17957703769207
24,0.1772921234369278
25,0.16352541744709015
26,0.15155543386936188
27,0.13740995526313782
28,0.1293434053659439
29,0.13492055237293243
30,0.12843529880046844
31,0.11990203708410263
32,0.10556494444608688
33,0.08926782011985779
34,0.07851076871156693
35,0.07989891618490219
36,0.06813789159059525
37,0.06025112047791481
38,0.06867790222167969
39,0.08668923377990723
40,0.11775990575551987
41,0.11599697172641754
42,0.07479412853717804
43,0.05458477884531021
44,0.04565157741308212
45,0.03368830680847168
46,0.030820047482848167
47,0.02627696841955185
48,0.02246759459376335
49,0.01399487629532814
